6627,7058,1.0
6627,9994,1.0
6628,9432,1.0
6628,8396,1.0
6628,9838,1.0
6628,2719,1.0
6629,9038,1.0
6632,8115,1.0
6632,7333,1.0
6632,6018,1.0
6633,8834,1.0
6633,9676,1.0
6633,9501,1.0
6635,7642,1.0
6635,7119,1.0
6636,8486,1.0
6636,9819,1.0
6636,3565,1.0
6637,7880,1.0
6637,9872,1.0
6637,8421,1.0
6638,9533,1.0
6638,3689,1.0
6639,7907,1.0
6639,2964,1.0
6639,7459,1.0
6640,2050,1.0
6640,8726,1.0
6640,1061,1.0
6641,6967,1.0
6641,7364,1.0
6642,9601,1.0
6642,6988,1.0
6644,6080,1.0
6645,8021,1.0
6645,4788,1.0
6646,7748,1.0
6646,9384,1.0
6647,2190,1.0
6648,6882,1.0
6649,9121,1.0
6650,8492,1.0
6650,8401,1.0
6651,5588,1.0
6652,7347,1.0
6653,9044,1.0
6653,415,1.0
6654,9968,1.0
6654,6954,1.0
6654,9759,1.0
6655,8767,1.0
6656,4639,1.0
6656,362,1.0
6657,8580,1.0
6658,8871,1.0
6658,7962,1.0
6659,6704,1.0
6660,7896,1.0
6660,4046,1.0
6660,3529,1.0
6661,6837,1.0
6662,9851,1.0
6663,7452,1.0
6663,4601,1.0
6664,8606,1.0
6664,7113,1.0
6664,3684,1.0
6665,7401,1.0
6665,8605,1.0
6665,7395,1.0
6666,4077,1.0
6666,9619,1.0
6667,9337,1.0
6667,7428,1.0
6667,7846,1.0
6668,6949,1.0
6669,8901,1.0
6670,9205,1.0
6670,6675,1.0
6670,848,1.0
6671,8518,1.0
6671,6749,1.0
6671,2760,1.0
6672,4571,1.0
6672,3693,1.0
6672,9895,1.0
6672,8844,1.0
6673,8110,1.0
6674,7920,1.0
6674,4699,1.0
6674,7842,1.0
6675,9205,1.0
6675,1228,1.0
6677,7958,1.0
6678,8084,1.0
6679,8017,1.0
6679,6823,1.0
6680,3261,1.0
6680,9362,1.0
6681,8546,1.0
6681,9967,1.0
6681,8998,1.0
6682,5125,1.0
6682,8433,1.0
6682,8225,1.0
6683,7896,1.0
6684,1857,1.0
6685,9671,1.0
6686,8241,1.0
6687,8535,1.0
6687,6494,1.0
6687,9690,1.0
6688,7375,1.0
6688,7973,1.0
6688,8735,1.0
6690,1717,1.0
6691,9503,1.0
6691,4982,1.0
6691,3108,1.0
6691,411,1.0
6692,8717,1.0
6692,9494,1.0
6692,4271,1.0
6692,9659,1.0
6694,6784,1.0
6696,8271,1.0
6697,9354,1.0
6697,457,1.0
6698,9311,1.0
6698,9199,1.0
6699,2763,1.0
6699,2731,1.0
6699,460,1.0
6700,8866,1.0
6700,4376,1.0
6700,7897,1.0
6701,9186,1.0
6701,7851,1.0
6701,8607,1.0
6702,9552,1.0
6703,9936,1.0
6703,8435,1.0
6704,7125,1.0
6705,9258,1.0
6706,8434,1.0
6706,5434,1.0
6707,2812,1.0
6707,9712,1.0
6708,7971,1.0
6709,7430,1.0
6709,9762,1.0
6710,4775,1.0
6711,6734,1.0
6711,7922,1.0
6711,1445,1.0
6712,6827,1.0
6712,9147,1.0
6713,8686,1.0
6713,135,1.0
6714,8410,1.0
6714,8878,1.0
6714,9360,1.0
6716,9651,1.0
6717,9563,1.0
6717,8268,1.0
6718,9685,1.0
6718,5903,1.0
6719,8516,1.0
6719,8822,1.0
6720,6772,1.0
6720,8334,1.0
6720,2894,1.0
6721,6931,1.0
6721,3917,1.0
6722,8926,1.0
6722,8058,1.0
6722,9460,1.0
6723,7822,1.0
6723,2811,1.0
6724,8356,1.0
6725,7460,1.0
6725,7966,1.0
6728,8287,1.0
6729,1854,1.0
6729,3260,1.0
6730,8264,1.0
6731,8994,1.0
6731,8571,1.0
6731,1757,1.0
6732,8289,1.0
6732,8046,1.0
6732,5112,1.0
6734,7922,1.0
6734,3242,1.0
6737,9855,1.0
6738,8889,1.0
6740,9598,1.0
6741,7511,1.0
6741,436,1.0
6742,9892,1.0
6742,1813,1.0
6744,7432,1.0
6744,8697,1.0
6744,9815,1.0
6745,8983,1.0
6746,3908,1.0
6746,9439,1.0
6747,7079,1.0
6747,7302,1.0
6748,494,1.0
6749,8518,1.0
6749,9031,1.0
6751,8270,1.0
6751,8884,1.0
6751,7090,1.0
6752,9926,1.0
6752,7097,1.0
6753,7756,1.0
6754,9888,1.0
6755,4748,1.0
6755,3019,1.0
6756,7248,1.0
6757,9210,1.0
6757,7440,1.0
6758,8858,1.0
6758,9632,1.0
6758,9507,1.0
6758,1783,1.0
6759,6290,1.0
6759,1206,1.0
6760,7278,1.0
6761,7653,1.0
6762,8095,1.0
6762,6892,1.0
6763,7493,1.0
6763,9854,1.0
6764,7588,1.0
6764,9697,1.0
6764,7632,1.0
6766,573,1.0
6766,9772,1.0
6766,8756,1.0
6768,8398,1.0
6769,8669,1.0
6769,6791,1.0
6769,9759,1.0
6770,9774,1.0
6771,8741,1.0
6772,9504,1.0
6772,8334,1.0
6773,9688,1.0
6774,9141,1.0
6774,4885,1.0
6775,8578,1.0
6775,1922,1.0
6776,9041,1.0
6776,7181,1.0
6777,7126,1.0
6777,702,1.0
6778,6836,1.0
6778,9072,1.0
6778,9241,1.0
6779,7080,1.0
6779,8254,1.0
6779,7265,1.0
6780,9758,1.0
6780,6538,1.0
6781,8932,1.0
6781,5166,1.0
6781,8972,1.0
6782,4041,1.0
6782,5701,1.0
6783,9776,1.0
6783,5239,1.0
6783,4490,1.0
6785,9989,1.0
6785,2779,1.0
6786,7935,1.0
6786,7508,1.0
6786,2438,1.0
6787,9250,1.0
6787,4883,1.0
6788,9166,1.0
6788,1559,1.0
6788,6367,1.0
6789,9270,1.0
6789,9650,1.0
6791,5382,1.0
6792,9537,1.0
6792,1445,1.0
6792,9951,1.0
6792,8337,1.0
6793,9511,1.0
6793,7239,1.0
6794,8386,1.0
6794,7634,1.0
6795,8974,1.0
6795,1610,1.0
6796,8006,1.0
6796,3484,1.0
6797,8724,1.0
6797,8499,1.0
6797,9522,1.0
6798,9050,1.0
6798,7063,1.0
6798,6970,1.0
6798,7255,1.0
6799,7619,1.0
6800,7332,1.0
6800,9763,1.0
6800,7857,1.0
6801,7423,1.0
6801,9562,1.0
6802,7637,1.0
6802,7959,1.0
6802,8153,1.0
6803,4522,1.0
6804,8734,1.0
6804,8045,1.0
6804,8955,1.0
6805,645,1.0
6806,6975,1.0
6807,7605,1.0
6807,9877,1.0
6807,7110,1.0
6809,8946,1.0
6809,8148,1.0
6810,4681,1.0
6810,1339,1.0
6811,457,1.0
6811,4123,1.0
6812,9671,1.0
6813,8146,1.0
6813,7288,1.0
6814,8542,1.0
6814,5795,1.0
6814,7237,1.0
6815,9070,1.0
6815,9730,1.0
6815,3013,1.0
6816,3174,1.0
6817,7272,1.0
6818,8897,1.0
6818,7070,1.0
6819,9515,1.0
6819,9993,1.0
6819,2180,1.0
6822,9351,1.0
6822,8907,1.0
6823,6978,1.0
6823,8942,1.0
6824,9081,1.0
6824,7533,1.0
6824,7797,1.0
6825,8605,1.0
6825,7073,1.0
6826,7551,1.0
6826,5662,1.0
6828,7447,1.0
6829,7878,1.0
6829,1535,1.0
6830,2875,1.0
6831,8361,1.0
6832,9262,1.0
6832,7029,1.0
6833,929,1.0
6833,100,1.0
6834,3402,1.0
6835,7663,1.0
6835,8965,1.0
6836,9241,1.0
6836,9072,1.0
6837,2550,1.0
6838,8786,1.0
6838,1316,1.0
6838,6306,1.0
6839,2304,1.0
6839,2748,1.0
6840,8944,1.0
6840,7763,1.0
6841,8343,1.0
6842,3389,1.0
6842,9664,1.0
6843,6641,1.0
6845,9026,1.0
6846,7076,1.0
6847,9223,1.0
6847,1577,1.0
6848,7445,1.0
6848,9283,1.0
6849,9695,1.0
6849,4658,1.0
6851,8622,1.0
6851,341,1.0
6852,7787,1.0
6852,7441,1.0
6852,2140,1.0
6853,9023,1.0
6853,8788,1.0
6853,5508,1.0
6854,9472,1.0
6854,7685,1.0
6855,9775,1.0
6855,9159,1.0
6855,2335,1.0
6856,9125,1.0
6856,6920,1.0
6856,4435,1.0
6856,7677,1.0
6857,9155,1.0
6858,7118,1.0
6858,8049,1.0
6858,8455,1.0
6859,7580,1.0
6859,5055,1.0
6859,4129,1.0
6860,7750,1.0
6860,8009,1.0
6861,7285,1.0
6862,9995,1.0
6863,8081,1.0
6863,9086,1.0
6864,6947,1.0
6864,6982,1.0
6865,7074,1.0
6866,7893,1.0
6866,9067,1.0
6867,7338,1.0
6867,9396,1.0
6868,8583,1.0
6870,7019,1.0
6870,6469,1.0
6871,9741,1.0
6871,9896,1.0
6871,8493,1.0
6872,7481,1.0
6872,7914,1.0
6872,108,1.0
6873,9778,1.0
6874,7204,1.0
6874,8936,1.0
6874,7712,1.0
6875,6811,1.0
6875,637,1.0
6877,8361,1.0
6878,7327,1.0
6878,2249,1.0
6879,7783,1.0
6879,4280,1.0
6880,7921,1.0
6880,621,1.0
6880,8314,1.0
6881,8831,1.0
6881,9422,1.0
6883,6767,1.0
6884,8617,1.0
6884,6212,1.0
6885,8052,1.0
6885,7895,1.0
6885,1887,1.0
6886,565,1.0
6886,8384,1.0
6886,7766,1.0
6887,785,1.0
6887,7099,1.0
6888,9133,1.0
6889,8344,1.0
6889,7746,1.0
6890,2996,1.0
6890,7434,1.0
6890,7164,1.0
6891,7951,1.0
6891,7821,1.0
6891,8960,1.0
6893,8175,1.0
6893,8796,1.0
6894,7088,1.0
6894,9656,1.0
6894,8455,1.0
6895,9246,1.0
6895,7593,1.0
6895,177,1.0
6896,7943,1.0
6896,8528,1.0
6896,2122,1.0
6897,8305,1.0
6897,7552,1.0
6897,9167,1.0
6899,5272,1.0
6899,7970,1.0
6900,7714,1.0
6900,9875,1.0
6901,4999,1.0
6901,5481,1.0
6902,9331,1.0
6902,7644,1.0
6903,3265,1.0
6903,6816,1.0
6904,7599,1.0
6904,7308,1.0
6905,6929,1.0
6905,2261,1.0
6905,7388,1.0
6906,8789,1.0
6906,9288,1.0
6906,9653,1.0
6906,1353,1.0
6907,8541,1.0
6907,9007,1.0
6907,9387,1.0
6908,9090,1.0
6908,8524,1.0
6908,7232,1.0
6909,7636,1.0
6909,8116,1.0
6909,8094,1.0
6911,8072,1.0
6912,7402,1.0
6912,5922,1.0
6912,1450,1.0
6913,8445,1.0
6913,2432,1.0
6915,7327,1.0
6916,9681,1.0
6916,2111,1.0
6918,9141,1.0
6918,7819,1.0
6918,3564,1.0
6919,662,1.0
6920,9125,1.0
6920,7677,1.0
6921,7975,1.0
6921,9134,1.0
6921,1967,1.0
6921,6586,1.0
6922,3624,1.0
6922,9772,1.0
6923,7117,1.0
6924,8957,1.0
6924,3679,1.0
6925,8405,1.0
6925,7107,1.0
6926,2436,1.0
6927,8568,1.0
6927,1510,1.0
6928,3700,1.0
6928,6246,1.0
6929,7388,1.0
6930,9821,1.0
6930,8978,1.0
6930,2301,1.0
6931,8794,1.0
6932,8318,1.0
6932,7911,1.0
6932,8440,1.0
6933,7745,1.0
6934,7061,1.0
6934,4510,1.0
6936,7888,1.0
6936,7154,1.0
6936,4468,1.0
6937,4769,1.0
6938,7056,1.0
6938,8137,1.0
6938,9204,1.0
6939,7529,1.0
6939,5025,1.0
6940,8923,1.0
6940,7448,1.0
6942,8025,1.0
6942,9398,1.0
6942,3033,1.0
6943,7867,1.0
6943,4843,1.0
6943,3456,1.0
6944,7299,1.0
6944,7273,1.0
6945,8510,1.0
6946,9149,1.0
6947,3871,1.0
6948,7156,1.0
6948,7778,1.0
6950,9593,1.0
6950,8707,1.0
6950,4602,1.0
6951,7343,1.0
6951,1134,1.0
6952,9649,1.0
6953,7638,1.0
6953,9861,1.0
6953,7046,1.0
6954,9968,1.0
6954,9085,1.0
6955,9871,1.0
6955,8995,1.0
6956,7574,1.0
6956,9777,1.0
6956,9376,1.0
6957,9245,1.0
6958,1335,1.0
6958,5580,1.0
6959,9277,1.0
6960,8074,1.0
6961,7774,1.0
6961,7942,1.0
6962,8221,1.0
6963,8706,1.0
6965,8780,1.0
6968,7375,1.0
6968,7973,1.0
6969,7491,1.0
6969,8456,1.0
6969,8487,1.0
6970,7063,1.0
6970,9050,1.0
6970,7255,1.0
6971,8810,1.0
6971,5583,1.0
6971,522,1.0
6972,8083,1.0
6973,9411,1.0
6973,9499,1.0
6974,8475,1.0
6974,7892,1.0
6974,244,1.0
6975,9779,1.0
6976,8836,1.0
6976,1513,1.0
6976,2390,1.0
6976,3466,1.0
6977,4341,1.0
6978,8942,1.0
6978,7353,1.0
6978,9547,1.0
6979,7802,1.0
6981,9432,1.0
6982,2850,1.0
6982,8963,1.0
6983,8992,1.0
6983,4572,1.0
6984,9770,1.0
6984,2788,1.0
6984,4648,1.0
6984,737,1.0
6985,8013,1.0
6985,5674,1.0
6986,8024,1.0
6986,2297,1.0
6986,9195,1.0
6987,9146,1.0
6987,9786,1.0
6987,1784,1.0
6987,7331,1.0
6988,9419,1.0
6989,4511,1.0
6990,7274,1.0
6990,8824,1.0
6991,9461,1.0
6991,8517,1.0
6991,9022,1.0
6992,3566,1.0
6992,810,1.0
6993,4134,1.0
6993,4393,1.0
6994,7108,1.0
6994,2628,1.0
6994,9276,1.0
6995,9613,1.0
6995,4173,1.0
6996,667,1.0
6997,8324,1.0
6997,8710,1.0
6997,9077,1.0
6998,7134,1.0
6999,7930,1.0
6999,1619,1.0
6999,5491,1.0
6999,3663,1.0
7000,8830,1.0
7000,6375,1.0
7000,1871,1.0
7001,7136,1.0
7001,5359,1.0
7002,8828,1.0
7002,864,1.0
7002,9440,1.0
7003,5608,1.0
7004,7138,1.0
7005,7889,1.0
7005,5731,1.0
7006,8221,1.0
7008,7166,1.0
7008,8727,1.0
7008,2593,1.0
7009,9295,1.0
7009,3248,1.0
7009,7060,1.0
7010,3510,1.0
7010,604,1.0
7011,9531,1.0
7011,4705,1.0
7012,9415,1.0
7012,4130,1.0
7013,2671,1.0
7014,7785,1.0
7015,3404,1.0
7016,8464,1.0
7016,7412,1.0
7016,9171,1.0
7016,9111,1.0
7017,7620,1.0
7017,5969,1.0
7018,7756,1.0
7018,1605,1.0
7019,2294,1.0
7020,6662,1.0
7020,9851,1.0
7021,8204,1.0
7021,7322,1.0
7022,8934,1.0
7022,8915,1.0
7022,9375,1.0
7022,9514,1.0
7023,7084,1.0
7023,9576,1.0
7024,7282,1.0
7025,8760,1.0
7026,7567,1.0
7027,9115,1.0
7027,8227,1.0
7028,7816,1.0
7028,8236,1.0
7029,9262,1.0
7029,7208,1.0
7030,212,1.0
7031,1632,1.0
7031,5204,1.0
7031,6574,1.0
7031,9451,1.0
7032,8157,1.0
7033,7585,1.0
7035,5148,1.0
7035,3971,1.0
7036,9260,1.0
7036,6007,1.0
7037,4328,1.0
7037,2747,1.0
7037,1011,1.0
7038,9297,1.0
7038,8307,1.0
7039,9599,1.0
7039,3667,1.0
7039,4772,1.0
7039,7152,1.0
7040,8461,1.0
7041,7831,1.0
7041,3308,1.0
7042,5102,1.0
7042,402,1.0
7043,8380,1.0
7043,3381,1.0
7044,8864,1.0
7045,9622,1.0
7045,8623,1.0
7046,3111,1.0
7047,8593,1.0
7047,5440,1.0
7048,9549,1.0
7049,2758,1.0
7049,680,1.0
7049,6298,1.0
7049,2443,1.0
7050,7610,1.0
7050,5250,1.0
7050,9293,1.0
7051,9088,1.0
7051,5960,1.0
7051,3599,1.0
7052,4235,1.0
7052,1084,1.0
7052,7224,1.0
7053,6210,1.0
7054,8330,1.0
7054,8030,1.0
7055,8303,1.0
7055,8962,1.0
7055,850,1.0
7056,1876,1.0
7056,8137,1.0
7056,7974,1.0
7057,7220,1.0
7058,4818,1.0
7058,7705,1.0
7059,8506,1.0
7059,1123,1.0
7060,8761,1.0
7060,8407,1.0
7062,8515,1.0
7062,2766,1.0
7062,9795,1.0
7062,5978,1.0
7063,9050,1.0
7063,7255,1.0
7064,1501,1.0
7064,852,1.0
7065,7222,1.0
7066,8650,1.0
7066,7170,1.0
7066,7979,1.0
7067,7692,1.0
7067,7504,1.0
7069,8701,1.0
7069,7234,1.0
7070,8897,1.0
7071,8447,1.0
7072,9506,1.0
7073,7676,1.0
7073,962,1.0
7073,736,1.0
7074,7990,1.0
7074,1565,1.0
7075,9721,1.0
7075,4414,1.0
7077,6100,1.0
7078,8537,1.0
7079,7302,1.0
7080,8254,1.0
7080,7265,1.0
7081,9055,1.0
7082,7616,1.0
7082,6705,1.0
7082,1,1.0
7083,5258,1.0
7084,4226,1.0
7084,9576,1.0
7085,8986,1.0
7085,9205,1.0
7087,7315,1.0
7087,9394,1.0
7087,6533,1.0
7088,9656,1.0
7088,8455,1.0
7089,9627,1.0
7089,6516,1.0
7090,9824,1.0
7090,8270,1.0
7091,9990,1.0
7091,7753,1.0
7091,5604,1.0
7092,8773,1.0
7094,8591,1.0
7094,8888,1.0
7096,8867,1.0
7096,2115,1.0
7097,9926,1.0
7098,7146,1.0
7099,5634,1.0
7099,5622,1.0
7100,8935,1.0
7101,9936,1.0
7101,7311,1.0
7103,7615,1.0
7104,8182,1.0
7104,8675,1.0
7105,9073,1.0
7105,6632,1.0
7106,8655,1.0
7108,2088,1.0
7109,9069,1.0
7109,7721,1.0
7109,8445,1.0
7110,9877,1.0
7110,7605,1.0
7110,8671,1.0
7111,1409,1.0
7112,7819,1.0
7112,6918,1.0
7112,138,1.0
7113,897,1.0
7114,7843,1.0
7115,7658,1.0
7116,7246,1.0
7117,5672,1.0
7117,4922,1.0
7118,8049,1.0
7119,8560,1.0
7119,6621,1.0
7120,1026,1.0
7120,5725,1.0
7121,8479,1.0
7121,9004,1.0
7121,9907,1.0
7122,9171,1.0
7122,4301,1.0
7123,8656,1.0
7123,1501,1.0
7124,9864,1.0
7124,6111,1.0
7124,7520,1.0
7127,8536,1.0
7127,3148,1.0
7128,9256,1.0
7128,9436,1.0
7128,8288,1.0
7129,8062,1.0
7130,7826,1.0
7130,382,1.0
7130,6770,1.0
7130,65,1.0
7131,5305,1.0
7132,7732,1.0
7132,8327,1.0
7133,8044,1.0
7133,4440,1.0
7133,1642,1.0
7133,4778,1.0
7135,7807,1.0
7136,5359,1.0
7137,7328,1.0
7139,7781,1.0
7139,8144,1.0
7139,3939,1.0
7140,8046,1.0
7140,9459,1.0
7141,9573,1.0
7141,9095,1.0
7142,2817,1.0
7143,7444,1.0
7143,9172,1.0
7143,8658,1.0
7144,7629,1.0
7144,1399,1.0
7144,1913,1.0
7145,9357,1.0
7145,9748,1.0
7145,4993,1.0
7147,9103,1.0
7147,7553,1.0
7148,461,1.0
7148,6842,1.0
7149,2972,1.0
7149,695,1.0
7149,3494,1.0
7150,6893,1.0
7150,5445,1.0
7150,8249,1.0
7150,5442,1.0
7151,1654,1.0
7152,6441,1.0
7153,8738,1.0
7153,8917,1.0
7154,5900,1.0
7155,8368,1.0
7155,5202,1.0
7155,5109,1.0
7156,7778,1.0
7156,5439,1.0
7157,9799,1.0
7159,9328,1.0
7159,3597,1.0
7160,9576,1.0
7161,7902,1.0
7161,9513,1.0
7162,9263,1.0
7163,7700,1.0
7163,7454,1.0
7163,1972,1.0
7164,9818,1.0
7165,8772,1.0
7166,8727,1.0
7166,2593,1.0
7166,4454,1.0
7167,4155,1.0
7167,9758,1.0
7168,7320,1.0
7168,5381,1.0
7168,829,1.0
7169,7989,1.0
7170,7979,1.0
7171,9660,1.0
7171,7065,1.0
7171,1262,1.0
7172,7761,1.0
7173,1527,1.0
7174,7414,1.0
7174,4744,1.0
7175,9248,1.0
7176,8474,1.0
7176,2120,1.0
7176,7292,1.0
7177,2569,1.0
7178,9187,1.0
7178,795,1.0
7179,9019,1.0
7179,7656,1.0
7179,7425,1.0
7180,8120,1.0
7180,8011,1.0
7182,9282,1.0
7183,1132,1.0
7183,9972,1.0
7184,8992,1.0
7184,8346,1.0
7184,6983,1.0
7185,8788,1.0
7185,9023,1.0
7185,218,1.0
7186,9048,1.0
7186,8991,1.0
7187,3923,1.0
7187,5006,1.0
7187,2340,1.0
7187,2638,1.0
7188,8256,1.0
7188,7844,1.0
7188,7761,1.0
7188,3126,1.0
7189,604,1.0
7189,9051,1.0
7190,7286,1.0
7190,8212,1.0
7191,8042,1.0
7191,3354,1.0
7191,2637,1.0
7192,7649,1.0
7192,7398,1.0
7193,7733,1.0
7193,9510,1.0
7193,8061,1.0
7194,8768,1.0
7194,4383,1.0
7196,9705,1.0
7196,85,1.0
7197,250,1.0
7197,4533,1.0
7199,7958,1.0
7199,715,1.0
7200,8140,1.0
7201,529,1.0
7201,6663,1.0
7202,7662,1.0
7202,9697,1.0
7203,5431,1.0
7204,7712,1.0
7204,8936,1.0
7205,6191,1.0
7205,9633,1.0
7205,110,1.0
7206,8448,1.0
7207,9417,1.0
7207,8624,1.0
7208,9817,1.0
7208,3947,1.0
7209,9647,1.0
7209,9561,1.0
7210,7917,1.0
7211,8753,1.0
7211,7260,1.0
7211,1414,1.0
7213,9704,1.0
7214,7727,1.0
7215,917,1.0
7215,1461,1.0
7216,9947,1.0
7216,8574,1.0
7217,9228,1.0
7217,4969,1.0
7217,33,1.0
7218,8205,1.0
7218,9888,1.0
7219,9632,1.0
7221,9230,1.0
7221,9293,1.0
7222,2955,1.0
7223,8425,1.0
7223,8203,1.0
7223,8552,1.0
7225,283,1.0
7225,3657,1.0
7225,6538,1.0
7226,8176,1.0
7226,1277,1.0
7227,9074,1.0
7227,1646,1.0
7228,9358,1.0
7228,6737,1.0
7229,9294,1.0
7229,4066,1.0
7229,9998,1.0
7232,8524,1.0
7232,9090,1.0
7232,2157,1.0
7233,6926,1.0
7233,8158,1.0
7233,1669,1.0
7234,8701,1.0
7235,8785,1.0
7235,8037,1.0
7235,9160,1.0
7236,9332,1.0
7236,8260,1.0
7237,8542,1.0
7239,9511,1.0
7241,8624,1.0
7242,9251,1.0
7242,168,1.0
7243,7328,1.0
7243,7317,1.0
7244,7757,1.0
7244,8251,1.0
7245,7768,1.0
7245,2759,1.0
7245,5879,1.0
7246,9924,1.0
7246,5963,1.0
7247,9702,1.0
7247,9082,1.0
7248,5270,1.0
7249,7742,1.0
7250,2385,1.0
7250,1945,1.0
7251,7687,1.0
7252,3473,1.0
7252,8449,1.0
7253,8960,1.0
7254,7773,1.0
7254,7913,1.0
7254,1602,1.0
7254,3002,1.0
7255,9050,1.0
7255,7314,1.0
7257,8831,1.0
7257,3890,1.0
7258,8084,1.0
7258,8171,1.0
7258,6678,1.0
7259,9006,1.0
7259,7862,1.0
7260,8753,1.0
7261,9089,1.0
7261,3935,1.0
7262,9215,1.0
7262,2090,1.0
7264,3390,1.0
7264,4526,1.0
7264,4029,1.0
7264,7874,1.0
7265,7284,1.0
7265,7424,1.0
7265,7594,1.0
7266,5704,1.0
7267,103,1.0
7268,15,1.0
7268,3083,1.0
7268,7042,1.0
7268,8066,1.0
7269,7669,1.0
7269,1590,1.0
7270,9621,1.0
7270,3317,1.0
7270,3346,1.0
7271,8491,1.0
7271,7950,1.0
7271,3221,1.0
7272,9126,1.0
7272,4763,1.0
7275,8523,1.0
7276,7673,1.0
7276,7090,1.0
7277,7148,1.0
7277,94,1.0
7277,1141,1.0
7279,8020,1.0
7279,7997,1.0
7280,7503,1.0
7281,9640,1.0
7281,9017,1.0
7281,6423,1.0
7282,7507,1.0
7282,4300,1.0
7283,9159,1.0
7284,7424,1.0
7285,965,1.0
7286,8212,1.0
7287,7527,1.0
7288,226,1.0
7290,229,1.0
7290,8640,1.0
7290,379,1.0
7291,8121,1.0
7291,6239,1.0
7293,9749,1.0
7293,3090,1.0
7294,3711,1.0
7295,9949,1.0
7295,8948,1.0
7297,124,1.0
7297,5274,1.0
7297,2695,1.0
7297,6583,1.0
7298,2173,1.0
7298,9854,1.0
7298,2446,1.0
7298,8837,1.0
7299,7273,1.0
7300,9379,1.0
7300,6504,1.0
7301,8793,1.0
7301,357,1.0
7301,328,1.0
7302,5282,1.0
7303,7396,1.0
7304,9621,1.0
7305,9381,1.0
7305,5538,1.0
7306,4213,1.0
7306,4739,1.0
7306,4322,1.0
7307,7354,1.0
7307,2198,1.0
7307,750,1.0
7308,7599,1.0
7308,5948,1.0
7309,9113,1.0
7310,9876,1.0
7310,8121,1.0
7311,1527,1.0
7312,7754,1.0
7312,6615,1.0
7313,4129,1.0
7313,3382,1.0
7314,6970,1.0
7314,7063,1.0
7314,9050,1.0
7315,9394,1.0
7315,218,1.0
7316,9013,1.0
7317,2196,1.0
7318,6057,1.0
7318,2683,1.0
7319,8197,1.0
7319,8484,1.0
7319,5837,1.0
7320,2917,1.0
7320,1076,1.0
7321,8452,1.0
7321,9493,1.0
7322,1754,1.0
7323,7711,1.0
7324,5706,1.0
7325,8971,1.0
7325,7885,1.0
7325,8628,1.0
7326,8906,1.0
7326,9538,1.0
7326,2793,1.0
7327,6633,1.0
7327,859,1.0
7329,8994,1.0
7329,8571,1.0
7329,1925,1.0
7330,9999,1.0
7330,6266,1.0
7330,4160,1.0
7331,5096,1.0
7332,7857,1.0
7332,9763,1.0
7333,8115,1.0
7334,7957,1.0
7334,3350,1.0
7335,8453,1.0
7335,7972,1.0
7336,9963,1.0
7336,3988,1.0
7336,191,1.0
7337,3795,1.0
7337,6042,1.0
7339,7571,1.0
7339,6458,1.0
7339,9333,1.0
7340,7454,1.0
7340,7474,1.0
7340,5180,1.0
7342,7323,1.0
7343,6767,1.0
7344,8264,1.0
7344,6730,1.0
7345,9943,1.0
7345,2444,1.0
7346,8106,1.0
7346,8175,1.0
7347,874,1.0
7348,9296,1.0
7348,8280,1.0
7350,6026,1.0
7351,8561,1.0
7351,8336,1.0
7351,8152,1.0
7352,1693,1.0
7352,9119,1.0
7352,1094,1.0
7353,8942,1.0
7354,1448,1.0
7354,8447,1.0
7355,3307,1.0
7355,3998,1.0
7355,2339,1.0
7356,8207,1.0
7356,9778,1.0
7356,624,1.0
7357,7928,1.0
7357,2290,1.0
7358,7477,1.0
7358,9659,1.0
7358,9494,1.0
7359,8150,1.0
7359,9345,1.0
7360,7710,1.0
7360,814,1.0
7362,9095,1.0
7362,3997,1.0
7363,8472,1.0
7363,7578,1.0
7364,6967,1.0
7365,7438,1.0
7365,133,1.0
7366,8897,1.0
7366,9670,1.0
7367,5690,1.0
7367,9076,1.0
7369,9223,1.0
7369,9374,1.0
7370,9994,1.0
7370,3095,1.0
7371,374,1.0
7371,7362,1.0
7372,3547,1.0
7372,5800,1.0
7373,5917,1.0
7374,9025,1.0
7374,1309,1.0
7374,1960,1.0
7375,7973,1.0
7375,8735,1.0
7376,3861,1.0
7377,8341,1.0
7377,2216,1.0
7378,9269,1.0
7378,2651,1.0
7379,438,1.0
7379,6418,1.0
7379,303,1.0
7381,8863,1.0
7382,7284,1.0
7383,518,1.0
7384,5805,1.0
7384,9419,1.0
7385,8271,1.0
7385,6696,1.0
7386,2727,1.0
7387,476,1.0
7387,2857,1.0
7389,8253,1.0
7390,9939,1.0
7391,8543,1.0
7391,6073,1.0
7391,9083,1.0
7392,8782,1.0
7392,2366,1.0
7393,8173,1.0
7393,3936,1.0
7394,9833,1.0
7395,7401,1.0
7396,5770,1.0
7397,8432,1.0
7397,9933,1.0
7398,7649,1.0
7399,6905,1.0
7399,4686,1.0
7399,7550,1.0
7401,8605,1.0
7402,4238,1.0
7402,2770,1.0
7403,8577,1.0
7403,8389,1.0
7403,1829,1.0
7404,9500,1.0
7404,7796,1.0
7405,7941,1.0
7405,9644,1.0
7405,7294,1.0
7406,7638,1.0
7406,9861,1.0
7407,8712,1.0
7408,8104,1.0
7408,968,1.0
7408,2371,1.0
7409,8040,1.0
7410,8582,1.0
7411,7476,1.0
7411,8128,1.0
7411,7918,1.0
7412,8464,1.0
7412,9171,1.0
7412,9111,1.0
7413,9216,1.0
7413,2851,1.0
7415,1885,1.0
