6513,9912,1.0
6513,3990,1.0
6514,8966,1.0
6515,8012,1.0
6515,2691,1.0
6515,3295,1.0
6515,4555,1.0
6516,9639,1.0
6516,9677,1.0
6517,7886,1.0
6518,2079,1.0
6518,3727,1.0
6519,8746,1.0
6519,2782,1.0
6519,8075,1.0
6520,3935,1.0
6520,2588,1.0
6520,7982,1.0
6521,8024,1.0
6522,1950,1.0
6522,4872,1.0
6522,5844,1.0
6523,3671,1.0
6524,9779,1.0
6524,3715,1.0
6524,6133,1.0
6525,6912,1.0
6525,7501,1.0
6525,1198,1.0
6526,7606,1.0
6526,6718,1.0
6526,6757,1.0
6527,9952,1.0
6528,7478,1.0
6528,244,1.0
6529,8874,1.0
6531,6639,1.0
6531,8764,1.0
6533,9276,1.0
6533,6992,1.0
6534,7422,1.0
6534,8474,1.0
6534,9398,1.0
6535,9875,1.0
6535,350,1.0
6535,5508,1.0
6536,8466,1.0
6537,6673,1.0
6537,1254,1.0
6537,7751,1.0
6538,5270,1.0
6539,9479,1.0
6539,4412,1.0
6539,8478,1.0
6541,9633,1.0
6541,9650,1.0
6541,4104,1.0
6543,3870,1.0
6543,7779,1.0
6544,142,1.0
6544,5342,1.0
6545,7331,1.0
6546,8538,1.0
6547,9192,1.0
6548,953,1.0
6549,109,1.0
6549,5952,1.0
6550,4787,1.0
6550,3204,1.0
6551,7110,1.0
6551,6686,1.0
6552,7815,1.0
6553,8395,1.0
6553,2636,1.0
6553,3022,1.0
6555,7255,1.0
6555,8066,1.0
6555,8452,1.0
6556,9855,1.0
6558,3803,1.0
6558,16,1.0
6558,5502,1.0
6559,7909,1.0
6560,9330,1.0
6560,7238,1.0
6562,9802,1.0
6562,2422,1.0
6562,3853,1.0
6563,8191,1.0
6563,9060,1.0
6563,2466,1.0
6564,7687,1.0
6565,1654,1.0
6565,8600,1.0
6566,9477,1.0
6566,9018,1.0
6566,195,1.0
6567,7148,1.0
6568,9331,1.0
6569,8223,1.0
6569,3202,1.0
6570,9263,1.0
6570,2122,1.0
6571,9994,1.0
6571,9252,1.0
6571,3541,1.0
6572,1614,1.0
6572,9427,1.0
6573,8243,1.0
6573,8209,1.0
6573,8195,1.0
6573,9249,1.0
6575,5658,1.0
6575,6336,1.0
6576,6950,1.0
6576,6263,1.0
6578,8585,1.0
6579,9120,1.0
6581,9919,1.0
6581,1286,1.0
6582,8306,1.0
6582,2659,1.0
6583,2158,1.0
6584,5532,1.0
6584,3275,1.0
6585,6781,1.0
6585,9395,1.0
6586,1444,1.0
6586,5829,1.0
6587,8034,1.0
6587,7852,1.0
6588,48,1.0
6589,9227,1.0
6590,6886,1.0
6590,6931,1.0
6590,8289,1.0
6591,6792,1.0
6592,5348,1.0
6593,7695,1.0
6593,7630,1.0
6593,8754,1.0
6593,7916,1.0
6594,9466,1.0
6594,950,1.0
6594,6397,1.0
6594,5343,1.0
6595,8140,1.0
6595,6897,1.0
6596,7168,1.0
6596,2109,1.0
6596,8263,1.0
6597,9837,1.0
6598,7782,1.0
6598,7970,1.0
6599,3330,1.0
6600,8356,1.0
6600,5204,1.0
6601,7453,1.0
6601,9247,1.0
6602,8791,1.0
6602,3505,1.0
6603,7816,1.0
6604,9283,1.0
6604,8815,1.0
6605,3271,1.0
6605,3506,1.0
6606,7019,1.0
6607,5185,1.0
6607,7991,1.0
6607,7169,1.0
6608,2457,1.0
6609,7673,1.0
6609,8360,1.0
6609,7635,1.0
6611,7765,1.0
6611,5072,1.0
6611,4689,1.0
6612,6973,1.0
6612,8938,1.0
6613,9179,1.0
6614,7858,1.0
6614,3421,1.0
6615,9142,1.0
6615,4990,1.0
6615,8244,1.0
6616,6671,1.0
6616,7503,1.0
6617,8572,1.0
6617,8336,1.0
6618,7957,1.0
6618,8697,1.0
6618,141,1.0
6619,7142,1.0
6620,8629,1.0
6620,8755,1.0
6620,7088,1.0
6621,7885,1.0
6621,7778,1.0
6623,7725,1.0
6623,6744,1.0
6624,6636,1.0
6624,9666,1.0
6625,7903,1.0
6625,8355,1.0
6626,9469,1.0
6627,6642,1.0
6627,8300,1.0
6628,9358,1.0
6628,5152,1.0
6630,7122,1.0
6630,6839,1.0
6631,4836,1.0
6631,6959,1.0
6631,6609,1.0
6632,7194,1.0
6632,8125,1.0
6633,5196,1.0
6633,3292,1.0
6634,8810,1.0
6635,8808,1.0
6635,6960,1.0
6635,3185,1.0
6637,3304,1.0
6637,8644,1.0
6637,1394,1.0
6638,9023,1.0
6638,3048,1.0
6639,9783,1.0
6639,3443,1.0
6640,6866,1.0
6642,8300,1.0
6642,1563,1.0
6643,6626,1.0
6643,304,1.0
6644,8108,1.0
6644,6763,1.0
6645,2255,1.0
6646,8814,1.0
6647,1588,1.0
6647,434,1.0
6647,7438,1.0
6648,9388,1.0
6648,5427,1.0
6650,3415,1.0
6650,917,1.0
6650,5939,1.0
6652,9678,1.0
6652,7233,1.0
6652,7523,1.0
6653,7749,1.0
6653,7854,1.0
6653,7054,1.0
6654,9531,1.0
6655,1471,1.0
6656,7312,1.0
6656,638,1.0
6657,4119,1.0
6658,8027,1.0
6660,9767,1.0
6660,5997,1.0
6661,6773,1.0
6661,5509,1.0
6662,9237,1.0
6662,411,1.0
6663,9202,1.0
6663,9624,1.0
6663,8895,1.0
6664,9418,1.0
6664,9238,1.0
6665,7221,1.0
6665,6716,1.0
6665,8976,1.0
6666,9529,1.0
6666,7338,1.0
6667,7711,1.0
6667,8105,1.0
6668,4408,1.0
6669,8613,1.0
6669,1811,1.0
6670,7237,1.0
6670,6940,1.0
6671,7503,1.0
6672,8340,1.0
6672,4302,1.0
6673,7751,1.0
6674,8521,1.0
6674,9063,1.0
6675,8232,1.0
6675,8113,1.0
6675,8125,1.0
6676,4879,1.0
6676,6272,1.0
6676,9473,1.0
6677,9160,1.0
6677,603,1.0
6677,9631,1.0
6677,2072,1.0
6678,9015,1.0
6679,9624,1.0
6680,7616,1.0
6680,7531,1.0
6681,8614,1.0
6681,1018,1.0
6681,1491,1.0
6682,8830,1.0
6682,1345,1.0
6683,7284,1.0
6684,7295,1.0
6686,3346,1.0
6686,241,1.0
6687,9682,1.0
6687,9256,1.0
6688,9013,1.0
6688,4162,1.0
6688,9675,1.0
6690,7133,1.0
6690,9242,1.0
6691,5940,1.0
6691,3954,1.0
6692,8706,1.0
6693,7165,1.0
6693,6934,1.0
6694,3719,1.0
6694,533,1.0
6694,8420,1.0
6696,7363,1.0
6696,8473,1.0
6697,8207,1.0
6697,6708,1.0
6697,7722,1.0
6697,5858,1.0
6698,6754,1.0
6698,4984,1.0
6698,1178,1.0
6698,3549,1.0
6699,6871,1.0
6699,2864,1.0
6699,4481,1.0
6700,9334,1.0
6700,2539,1.0
6700,74,1.0
6702,9838,1.0
6702,5374,1.0
6702,6999,1.0
6703,8081,1.0
6703,8517,1.0
6704,7412,1.0
6704,3635,1.0
6706,9736,1.0
6706,5514,1.0
6707,7392,1.0
6707,7321,1.0
6708,8207,1.0
6708,9319,1.0
6708,8126,1.0
6709,7011,1.0
6709,1200,1.0
6709,7775,1.0
6710,6468,1.0
6711,6956,1.0
6711,9448,1.0
6712,5500,1.0
6713,7208,1.0
6713,9188,1.0
6714,4693,1.0
6714,9148,1.0
6715,8444,1.0
6716,9619,1.0
6716,8139,1.0
6716,6957,1.0
6717,8881,1.0
6717,6951,1.0
6718,7942,1.0
6719,9427,1.0
6719,4561,1.0
6720,7778,1.0
6720,4233,1.0
6720,9942,1.0
6721,7644,1.0
6721,7942,1.0
6721,2033,1.0
6722,8909,1.0
6723,9484,1.0
6723,1532,1.0
6724,7456,1.0
6724,7293,1.0
6725,7582,1.0
6725,913,1.0
6727,9600,1.0
6728,5860,1.0
6729,8404,1.0
6730,8297,1.0
6730,6806,1.0
6731,9823,1.0
6731,9927,1.0
6732,6799,1.0
6734,7731,1.0
6734,8667,1.0
6735,8862,1.0
6735,9265,1.0
6735,6987,1.0
6735,7229,1.0
6736,7204,1.0
6737,8627,1.0
6737,7610,1.0
6737,3814,1.0
6738,9792,1.0
6738,7049,1.0
6739,7962,1.0
6740,7773,1.0
6741,8215,1.0
6741,9861,1.0
6741,4848,1.0
6742,7153,1.0
6742,8190,1.0
6742,8857,1.0
6743,7169,1.0
6743,7447,1.0
6743,9634,1.0
6744,9234,1.0
6744,3228,1.0
6745,7249,1.0
6745,7730,1.0
6745,9240,1.0
6746,8927,1.0
6747,8468,1.0
6747,7875,1.0
6748,8164,1.0
6748,9574,1.0
6748,6795,1.0
6749,8963,1.0
6750,9907,1.0
6750,8292,1.0
6750,5090,1.0
6751,7967,1.0
6752,7735,1.0
6752,9720,1.0
6753,7201,1.0
6754,1542,1.0
6754,4642,1.0
6756,7087,1.0
6756,5395,1.0
6757,7606,1.0
6758,9152,1.0
6758,8592,1.0
6759,7974,1.0
6759,7456,1.0
6760,8153,1.0
6761,9969,1.0
6761,8958,1.0
6761,7848,1.0
6761,3448,1.0
6762,9959,1.0
6762,9620,1.0
6763,8108,1.0
6763,7976,1.0
6763,1690,1.0
6764,9117,1.0
6764,8671,1.0
6764,4745,1.0
6764,6007,1.0
6765,9868,1.0
6765,8978,1.0
6766,8358,1.0
6767,1335,1.0
6769,8760,1.0
6769,446,1.0
6770,9297,1.0
6771,2084,1.0
6771,441,1.0
6772,8519,1.0
6772,7354,1.0
6773,7201,1.0
6773,6753,1.0
6774,9364,1.0
6774,7434,1.0
6774,9116,1.0
6775,8314,1.0
6775,8328,1.0
6776,3584,1.0
6776,8693,1.0
6776,3915,1.0
6777,9000,1.0
6777,7785,1.0
6778,9368,1.0
6778,9213,1.0
6778,9892,1.0
6779,9240,1.0
6780,7060,1.0
6781,9395,1.0
6782,6810,1.0
6782,626,1.0
6782,4834,1.0
6782,4958,1.0
6783,6684,1.0
6783,3612,1.0
6783,8389,1.0
6784,9425,1.0
6784,6104,1.0
6785,647,1.0
6785,2172,1.0
6786,778,1.0
6786,7309,1.0
6787,7205,1.0
6787,9795,1.0
6787,4803,1.0
6787,975,1.0
6788,8457,1.0
6788,9481,1.0
6789,7613,1.0
6789,4268,1.0
6790,9668,1.0
6790,9169,1.0
6790,1450,1.0
6791,7453,1.0
6791,9548,1.0
6792,7583,1.0
6794,3277,1.0
6794,1342,1.0
6795,9574,1.0
6796,9006,1.0
6798,8351,1.0
6798,4479,1.0
6798,5619,1.0
6800,9244,1.0
6801,9414,1.0
6801,5008,1.0
6801,2356,1.0
6802,8131,1.0
6802,5142,1.0
6803,8534,1.0
6804,3332,1.0
6804,5225,1.0
6805,5954,1.0
6805,6258,1.0
6806,7929,1.0
6807,1246,1.0
6807,5861,1.0
6807,3704,1.0
6808,9191,1.0
6808,1509,1.0
6809,8159,1.0
6810,4958,1.0
6810,2056,1.0
6811,5037,1.0
6811,8354,1.0
6812,8031,1.0
6812,9362,1.0
6813,8184,1.0
6814,7152,1.0
6815,9510,1.0
6816,9732,1.0
6816,9134,1.0
6817,2194,1.0
6817,5289,1.0
6817,7704,1.0
6818,9841,1.0
6818,2886,1.0
6818,237,1.0
6819,4688,1.0
6820,7988,1.0
6820,7655,1.0
6821,5215,1.0
6821,3826,1.0
6821,5933,1.0
6822,8652,1.0
6823,4518,1.0
6824,8294,1.0
6824,9083,1.0
6826,9326,1.0
6826,188,1.0
6826,3065,1.0
6827,2744,1.0
6828,9047,1.0
6828,8182,1.0
6829,8121,1.0
6829,2113,1.0
6830,9216,1.0
6831,930,1.0
6834,2478,1.0
6834,9866,1.0
6834,951,1.0
6835,9036,1.0
6836,9393,1.0
6836,4537,1.0
6837,2907,1.0
6837,1524,1.0
6838,8191,1.0
6838,9060,1.0
6838,2466,1.0
6839,7122,1.0
6839,549,1.0
6839,9506,1.0
6840,7663,1.0
6840,6589,1.0
6841,9314,1.0
6841,8703,1.0
6841,5201,1.0
6842,9246,1.0
6842,4591,1.0
6843,3718,1.0
6843,1522,1.0
6844,3196,1.0
6845,6947,1.0
6845,8069,1.0
6845,8848,1.0
6845,2601,1.0
6846,7340,1.0
6846,585,1.0
6846,4302,1.0
6846,7877,1.0
6847,800,1.0
6847,1619,1.0
6847,3631,1.0
6848,8982,1.0
6849,4334,1.0
6850,8727,1.0
6850,9443,1.0
6850,3700,1.0
6851,9359,1.0
6851,8832,1.0
6851,4300,1.0
6853,3231,1.0
6853,8298,1.0
6854,607,1.0
6854,104,1.0
6854,9799,1.0
6854,7574,1.0
6855,7622,1.0
6855,8766,1.0
6855,8107,1.0
6856,2190,1.0
6858,8079,1.0
6859,9694,1.0
6859,8373,1.0
6859,5527,1.0
6859,568,1.0
6860,2196,1.0
6861,9251,1.0
6861,9778,1.0
6861,9347,1.0
6861,9615,1.0
6862,6870,1.0
6862,8005,1.0
6863,9562,1.0
6864,8343,1.0
6864,595,1.0
6865,7653,1.0
6865,1398,1.0
6866,5312,1.0
6866,5031,1.0
6867,7197,1.0
6867,7178,1.0
6867,8660,1.0
6868,7210,1.0
6868,9741,1.0
6868,7048,1.0
6869,8235,1.0
6872,6936,1.0
6873,8669,1.0
6873,154,1.0
6873,3282,1.0
6873,4592,1.0
6874,5703,1.0
6875,8020,1.0
6875,7073,1.0
6875,3377,1.0
6876,7228,1.0
6876,4910,1.0
6876,5978,1.0
6877,9446,1.0
6877,9812,1.0
6877,8679,1.0
6879,3180,1.0
6879,4305,1.0
6880,9692,1.0
6880,5787,1.0
6880,8730,1.0
6881,7039,1.0
6881,8867,1.0
6881,9507,1.0
6882,8117,1.0
6882,9726,1.0
6882,1249,1.0
6883,9883,1.0
6883,3444,1.0
6883,2998,1.0
6883,1879,1.0
6884,8825,1.0
6885,8327,1.0
6886,6931,1.0
6886,9043,1.0
6887,9429,1.0
6887,9326,1.0
6888,1753,1.0
6888,5847,1.0
6889,9145,1.0
6889,7619,1.0
6890,9975,1.0
6890,7601,1.0
6892,8493,1.0
6892,5316,1.0
6892,7524,1.0
6892,689,1.0
6893,8362,1.0
6893,7890,1.0
6894,9143,1.0
6894,6280,1.0
6895,7130,1.0
6895,5217,1.0
6896,9191,1.0
6897,8140,1.0
6898,8648,1.0
6898,7109,1.0
6900,2277,1.0
6900,3076,1.0
6902,7838,1.0
6904,8238,1.0
6905,786,1.0
6905,6242,1.0
6905,3391,1.0
6906,9901,1.0
6906,4825,1.0
6907,6345,1.0
6908,7538,1.0
6908,8387,1.0
6908,6759,1.0
6909,7435,1.0
6909,9044,1.0
6910,8220,1.0
6910,6034,1.0
6911,9182,1.0
6912,6369,1.0
6912,8603,1.0
6913,7074,1.0
6913,7539,1.0
6914,9308,1.0
6914,1876,1.0
6915,6965,1.0
6916,9222,1.0
6916,1026,1.0
6916,6176,1.0
6917,7521,1.0
6917,7147,1.0
6918,7044,1.0
6918,8919,1.0
6918,8384,1.0
6918,2337,1.0
6919,7759,1.0
6919,3156,1.0
6919,7614,1.0
6920,2720,1.0
6921,9512,1.0
6921,8960,1.0
6921,3229,1.0
6921,4083,1.0
6922,7443,1.0
6923,3130,1.0
6923,4157,1.0
6924,9551,1.0
6924,9395,1.0
6924,7840,1.0
6925,9842,1.0
6925,9877,1.0
6925,8556,1.0
6925,3306,1.0
6926,2318,1.0
6926,8468,1.0
6926,4843,1.0
6927,9909,1.0
6927,8921,1.0
6928,7485,1.0
6929,9302,1.0
6929,8135,1.0
6929,8121,1.0
6930,7997,1.0
6930,9367,1.0
6930,7679,1.0
6931,9043,1.0
6932,5321,1.0
6932,9236,1.0
6934,8614,1.0
6935,3839,1.0
6935,5597,1.0
6936,7560,1.0
6937,4241,1.0
6937,3775,1.0
6938,9577,1.0
6938,8196,1.0
6939,8511,1.0
6940,7237,1.0
6941,8780,1.0
6941,4561,1.0
6942,9557,1.0
6942,5179,1.0
6942,579,1.0
6943,8835,1.0
6943,7818,1.0
6943,8346,1.0
6944,7369,1.0
6944,1158,1.0
6944,9984,1.0
6945,7230,1.0
6946,8550,1.0
6946,7016,1.0
6947,8069,1.0
6947,2601,1.0
6947,8848,1.0
6949,8707,1.0
6949,3114,1.0
6950,1192,1.0
6950,6059,1.0
6951,8881,1.0
6952,7550,1.0
6952,7248,1.0
6953,8706,1.0
6953,7752,1.0
6954,8489,1.0
6954,5836,1.0
6954,103,1.0
6955,8776,1.0
6956,301,1.0
6956,9448,1.0
6957,8139,1.0
6958,7580,1.0
6958,7115,1.0
6959,8736,1.0
6960,8808,1.0
6960,19,1.0
6961,1718,1.0
6962,4424,1.0
6962,6105,1.0
6962,8422,1.0
6963,7485,1.0
6964,9980,1.0
6965,1167,1.0
6967,7935,1.0
6967,9002,1.0
6967,8116,1.0
6968,8190,1.0
6968,8022,1.0
6969,9730,1.0
6969,3311,1.0
6969,982,1.0
6969,1436,1.0
6971,9460,1.0
6971,6980,1.0
6972,8111,1.0
6972,8124,1.0
6972,7860,1.0
6973,8938,1.0
6973,7173,1.0
6974,7399,1.0
6975,8112,1.0
6977,7930,1.0
6977,7324,1.0
6977,9882,1.0
6978,4847,1.0
6979,499,1.0
6980,9460,1.0
6980,9853,1.0
6980,3969,1.0
6981,7955,1.0
6982,8537,1.0
6983,3735,1.0
6985,8539,1.0
6985,3181,1.0
6986,9035,1.0
6986,7899,1.0
6986,7057,1.0
6986,2037,1.0
6988,8324,1.0
6989,9408,1.0
6989,9456,1.0
6989,9012,1.0
6990,8296,1.0
6990,8074,1.0
6990,2275,1.0
6991,7720,1.0
6991,6729,1.0
6992,9276,1.0
6995,7196,1.0
6995,6342,1.0
6996,8908,1.0
6996,2390,1.0
6996,7652,1.0
6997,1920,1.0
6997,5081,1.0
6998,7332,1.0
6998,8507,1.0
6998,694,1.0
6999,9064,1.0
6999,4398,1.0
7000,9596,1.0
7000,714,1.0
7001,8564,1.0
7001,4272,1.0
7002,8861,1.0
7002,5537,1.0
7002,4810,1.0
7003,8080,1.0
7003,5577,1.0
7003,9131,1.0
7004,9786,1.0
7004,9608,1.0
7004,1378,1.0
7005,9370,1.0
7005,8843,1.0
7008,7514,1.0
7008,8473,1.0
7009,8271,1.0
7009,6243,1.0
7010,201,1.0
7010,7645,1.0
7010,4231,1.0
7012,7638,1.0
7012,8354,1.0
7013,9156,1.0
7013,2098,1.0
7014,8909,1.0
7015,956,1.0
7015,4038,1.0
7015,5022,1.0
7016,8550,1.0
7017,9680,1.0
7018,7491,1.0
7019,9578,1.0
7020,8278,1.0
7020,7241,1.0
7020,8865,1.0
7020,8254,1.0
7021,7462,1.0
7022,9059,1.0
7022,8347,1.0
7023,6494,1.0
7024,8114,1.0
7024,3108,1.0
7024,8937,1.0
7025,8080,1.0
7025,9131,1.0
7026,8681,1.0
7026,9184,1.0
7027,9243,1.0
7027,9912,1.0
7027,613,1.0
7027,2902,1.0
7028,8299,1.0
7028,7167,1.0
7028,9958,1.0
7029,9162,1.0
7030,5675,1.0
7032,9496,1.0
7032,3962,1.0
7033,7526,1.0
7033,6023,1.0
7034,7095,1.0
7035,7089,1.0
7035,621,1.0
7036,8093,1.0
7036,8562,1.0
7037,7837,1.0
7037,4272,1.0
7038,8714,1.0
7039,9507,1.0
7039,8867,1.0
7040,9166,1.0
7041,3982,1.0
7042,7382,1.0
7042,9954,1.0
7042,9374,1.0
7043,7878,1.0
7044,8919,1.0
7044,8384,1.0
7045,7100,1.0
7045,8606,1.0
7045,9863,1.0
7046,1025,1.0
7046,2629,1.0
7048,7538,1.0
7048,9741,1.0
7049,9792,1.0
7049,2680,1.0
7049,9895,1.0
7050,9109,1.0
7050,9604,1.0
7050,392,1.0
7051,8334,1.0
7051,7711,1.0
7052,8556,1.0
7052,7636,1.0
7052,9877,1.0
7052,8755,1.0
7054,7749,1.0
7055,7359,1.0
7055,8950,1.0
7056,9921,1.0
7056,8482,1.0
7057,8628,1.0
7057,9035,1.0
7058,4580,1.0
7058,8043,1.0
7058,9218,1.0
7059,8609,1.0
7059,8413,1.0
7060,9389,1.0
7061,7322,1.0
7061,9884,1.0
7061,9532,1.0
7062,7737,1.0
7062,2441,1.0
7062,2760,1.0
7063,8209,1.0
7063,8195,1.0
7063,6573,1.0
7064,8069,1.0
7065,9077,1.0
7066,7184,1.0
7066,1556,1.0
7067,8489,1.0
7067,1906,1.0
7068,2981,1.0
7068,9799,1.0
7069,7588,1.0
7069,4972,1.0
7069,7947,1.0
7070,4528,1.0
7071,7951,1.0
7071,7398,1.0
7072,4626,1.0
7072,7382,1.0
7073,8020,1.0
7073,3377,1.0
7074,7539,1.0
7074,7470,1.0
7075,6416,1.0
7075,2793,1.0
7075,1934,1.0
7077,6699,1.0
7077,8123,1.0
7078,8216,1.0
7078,3802,1.0
7078,9231,1.0
7079,5279,1.0
7080,9662,1.0
7080,7432,1.0
7080,3576,1.0
7081,9217,1.0
7081,9388,1.0
7081,1548,1.0
7082,7641,1.0
7082,7760,1.0
7083,8852,1.0
7083,414,1.0
7084,8697,1.0
7085,7445,1.0
7085,5190,1.0
7086,9376,1.0
7086,3731,1.0
7087,1589,1.0
7088,6094,1.0
7089,8989,1.0
7090,2922,1.0
7090,2909,1.0
7091,8309,1.0
7093,7639,1.0
7093,1199,1.0
7094,7242,1.0
7094,7931,1.0
7094,8873,1.0
7094,5163,1.0
7095,510,1.0
7095,1701,1.0
7096,7362,1.0
7096,8413,1.0
7097,7343,1.0
7098,7324,1.0
7098,9201,1.0
7098,8948,1.0
7099,3520,1.0
7099,8430,1.0
7100,8606,1.0
7100,9863,1.0
7101,9216,1.0
7102,190,1.0
7102,3555,1.0
7103,7590,1.0
7103,8308,1.0
7103,9737,1.0
7104,7515,1.0
7104,9694,1.0
7104,7758,1.0
7105,7393,1.0
7105,6850,1.0
7106,6375,1.0
7106,2326,1.0
7106,7741,1.0
7107,9715,1.0
7108,8975,1.0
7108,2542,1.0
7109,1695,1.0
7109,8648,1.0
7111,8392,1.0
7112,9340,1.0
7113,8719,1.0
7113,8321,1.0
7113,8055,1.0
7114,8147,1.0
7114,9855,1.0
7114,1723,1.0
7115,5426,1.0
7116,9872,1.0
7117,8480,1.0
7117,8752,1.0
7117,9232,1.0
7118,5277,1.0
7118,921,1.0
7120,6486,1.0
7120,8790,1.0
7121,2706,1.0
7121,9322,1.0
7121,648,1.0
7121,9732,1.0
7122,9506,1.0
7123,1976,1.0
7124,7958,1.0
7124,1869,1.0
7124,6378,1.0
7124,211,1.0
7125,8313,1.0
7126,9832,1.0
7128,7449,1.0
7128,9830,1.0
7128,7450,1.0
7128,8782,1.0
7129,852,1.0
7129,8573,1.0
7129,9711,1.0
7129,9659,1.0
7130,1047,1.0
7130,9696,1.0
7131,7548,1.0
7131,8981,1.0
7131,9104,1.0
7132,6152,1.0
7132,4720,1.0
7132,2182,1.0
7133,8660,1.0
7133,8734,1.0
7135,8639,1.0
7135,9121,1.0
7135,9273,1.0
7136,3082,1.0
7136,6624,1.0
7137,8889,1.0
7137,2076,1.0
7138,7251,1.0
7138,8980,1.0
7138,5516,1.0
7138,929,1.0
7139,7573,1.0
7140,7534,1.0
7140,9259,1.0
7141,8447,1.0
7142,7262,1.0
7142,8897,1.0
7143,7446,1.0
7143,7443,1.0
7144,7827,1.0
7144,8477,1.0
7144,7665,1.0
7144,9706,1.0
7145,9824,1.0
7145,3071,1.0
7146,3054,1.0
7146,6093,1.0
7147,7521,1.0
7148,9671,1.0
7148,1016,1.0
7149,7551,1.0
7149,3561,1.0
7149,2830,1.0
7150,1175,1.0
7150,6962,1.0
7150,8289,1.0
7151,7870,1.0
7151,7077,1.0
7152,9295,1.0
7153,8857,1.0
7153,2717,1.0
7154,8668,1.0
7154,6195,1.0
7155,8429,1.0
7155,9828,1.0
7156,7267,1.0
7156,8545,1.0
7157,8548,1.0
7158,6313,1.0
7158,7227,1.0
7159,8926,1.0
7159,2195,1.0
7160,8410,1.0
7161,9991,1.0
7161,4860,1.0
7161,9426,1.0
7163,697,1.0
7164,7669,1.0
7165,6934,1.0
7166,4097,1.0
7167,8299,1.0
7167,1987,1.0
7168,8263,1.0
7169,7447,1.0
7170,690,1.0
7170,891,1.0
7171,9028,1.0
7171,5906,1.0
7172,8454,1.0
7172,5766,1.0
7173,8938,1.0
7173,6612,1.0
7174,8533,1.0
7174,8738,1.0
7175,6236,1.0
7175,795,1.0
7178,7197,1.0
7178,8734,1.0
7179,4095,1.0
7180,9124,1.0
7180,8890,1.0
7180,6865,1.0
7181,5442,1.0
7182,8950,1.0
7183,7689,1.0
7183,9163,1.0
7183,1441,1.0
7184,8826,1.0
7185,206,1.0
7185,3431,1.0
7185,180,1.0
7186,8220,1.0
7186,3058,1.0
7186,1823,1.0
7187,3342,1.0
7188,8644,1.0
7188,1621,1.0
7189,7928,1.0
7190,8841,1.0
7190,7518,1.0
7191,5468,1.0
7192,8708,1.0
7192,551,1.0
7192,7910,1.0
7193,6459,1.0
7194,7847,1.0
7194,8033,1.0
7195,8487,1.0
7195,5132,1.0
7195,5415,1.0
7196,5146,1.0
7197,8734,1.0
7198,1979,1.0
7198,9113,1.0
7199,7225,1.0
7199,8011,1.0
7200,8912,1.0
7202,9938,1.0
7202,9972,1.0
7203,9810,1.0
7204,2039,1.0
7205,9795,1.0
7205,2273,1.0
7206,8461,1.0
7207,8643,1.0
7207,9570,1.0
7208,9188,1.0
7209,9914,1.0
7210,9215,1.0
7210,4661,1.0
7212,1695,1.0
7212,7109,1.0
7212,6898,1.0
7213,8666,1.0
7213,4080,1.0
7213,1758,1.0
7213,3811,1.0
7214,5670,1.0
7215,7532,1.0
7215,3284,1.0
7217,8366,1.0
7217,8682,1.0
7217,7681,1.0
7218,9126,1.0
7218,2560,1.0
7218,2880,1.0
7219,9439,1.0
7219,2120,1.0
7219,4538,1.0
7220,8408,1.0
7220,8935,1.0
7221,9440,1.0
7221,8976,1.0
7221,667,1.0
7222,9750,1.0
7223,9710,1.0
7223,7772,1.0
7224,7678,1.0
7225,4128,1.0
7226,9117,1.0
7228,6328,1.0
7228,2480,1.0
7228,90,1.0
7229,8862,1.0
7229,9265,1.0
7230,7682,1.0
7231,9964,1.0
7232,7669,1.0
7233,9567,1.0
7233,9990,1.0
7235,7989,1.0
7236,8876,1.0
7238,9330,1.0
7238,3009,1.0
7239,7509,1.0
7239,9727,1.0
7239,8187,1.0
7240,2231,1.0
7240,3008,1.0
7241,8278,1.0
7242,8873,1.0
7243,9534,1.0
7244,8429,1.0
7244,9828,1.0
7244,7155,1.0
7245,7850,1.0
7245,2500,1.0
7245,7677,1.0
7245,2633,1.0
7246,9781,1.0
7246,8443,1.0
7246,8947,1.0
7246,697,1.0
7247,9067,1.0
7247,9303,1.0
7248,8076,1.0
7249,7730,1.0
7249,8258,1.0
7250,7569,1.0
7250,1329,1.0
7251,8136,1.0
7254,8541,1.0
7255,8066,1.0
7255,8240,1.0
7255,9080,1.0
7256,1759,1.0
7256,8447,1.0
7257,7375,1.0
7257,7935,1.0
7257,9002,1.0
7258,9404,1.0
7258,9386,1.0
7259,5820,1.0
7259,9305,1.0
7260,8589,1.0
7260,7394,1.0
7260,7861,1.0
7260,8263,1.0
7261,8068,1.0
7261,8715,1.0
7261,8044,1.0
7261,6073,1.0
7262,8897,1.0
7262,8993,1.0
7263,7486,1.0
7263,6338,1.0
7264,7274,1.0
7264,3368,1.0
7264,9845,1.0
7265,7812,1.0
7265,7806,1.0
7265,9717,1.0
7266,9776,1.0
7267,8545,1.0
7269,9390,1.0
7269,7576,1.0
7269,9864,1.0
7269,2512,1.0
7270,8252,1.0
7271,1510,1.0
7271,7478,1.0
7271,6528,1.0
7272,8993,1.0
7273,7906,1.0
7274,9935,1.0
7274,9845,1.0
7275,8933,1.0
7275,1801,1.0
7276,9589,1.0
7276,8656,1.0
7276,9340,1.0
7277,9106,1.0
7279,8953,1.0
7280,1539,1.0
7281,3525,1.0
7281,2077,1.0
7282,8994,1.0
7282,6193,1.0
7282,1144,1.0
